# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
0.000835     	((3.995201e-01 8.953270e-01 8.421185e-02) (2.406621e-02 -9.577383e-03 -1.590035e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.381184e+00 1.958413e+00 -2.135248e-02) (4.685915e-02 1.179760e-01 -4.063909e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00084      	((3.993912e-01 8.955146e-01 8.430530e-02) (2.401565e-02 -9.562766e-03 -1.586669e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382114e+00 1.957786e+00 -2.135565e-02) (4.678776e-02 1.177286e-01 -4.056283e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000845     	((3.989938e-01 8.952933e-01 8.439387e-02) (2.396526e-02 -9.548187e-03 -1.583309e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.381028e+00 1.955831e+00 -2.136937e-02) (4.671656e-02 1.174821e-01 -4.048674e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00085      	((3.986049e-01 8.951054e-01 8.449398e-02) (2.391506e-02 -9.533636e-03 -1.579950e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380089e+00 1.953909e+00 -2.139793e-02) (4.664549e-02 1.172365e-01 -4.041090e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000855     	((3.983749e-01 8.951550e-01 8.458430e-02) (2.386503e-02 -9.519114e-03 -1.576590e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380332e+00 1.952776e+00 -2.141007e-02) (4.657456e-02 1.169918e-01 -4.033524e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00086      	((3.982223e-01 8.952989e-01 8.470690e-02) (2.381516e-02 -9.504605e-03 -1.573230e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.381040e+00 1.952028e+00 -2.141999e-02) (4.650370e-02 1.167478e-01 -4.025979e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000865     	((3.978707e-01 8.951380e-01 8.479724e-02) (2.376545e-02 -9.490123e-03 -1.569877e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380277e+00 1.950316e+00 -2.141559e-02) (4.643297e-02 1.165047e-01 -4.018446e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00087      	((3.974786e-01 8.949137e-01 8.487988e-02) (2.371591e-02 -9.475676e-03 -1.566528e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.379184e+00 1.948394e+00 -2.142365e-02) (4.636240e-02 1.162623e-01 -4.010914e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000875     	((3.973195e-01 8.950290e-01 8.495530e-02) (2.366652e-02 -9.461255e-03 -1.563183e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.379755e+00 1.947613e+00 -2.142850e-02) (4.629196e-02 1.160207e-01 -4.003389e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00088      	((3.970451e-01 8.949895e-01 8.503755e-02) (2.361730e-02 -9.446857e-03 -1.559845e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.379573e+00 1.946272e+00 -2.143080e-02) (4.622163e-02 1.157800e-01 -3.995870e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000885     	((3.966924e-01 8.948268e-01 8.513019e-02) (2.356825e-02 -9.432470e-03 -1.556515e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.378786e+00 1.944547e+00 -2.143716e-02) (4.615135e-02 1.155400e-01 -3.988369e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00089      	((3.963725e-01 8.947048e-01 8.520946e-02) (2.351936e-02 -9.418095e-03 -1.553189e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.378185e+00 1.942974e+00 -2.145024e-02) (4.608112e-02 1.153008e-01 -3.980882e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000895     	((3.957560e-01 8.941423e-01 8.528825e-02) (2.347063e-02 -9.403754e-03 -1.549878e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375421e+00 1.939940e+00 -2.147746e-02) (4.601107e-02 1.150625e-01 -3.973406e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0009       	((3.955129e-01 8.941318e-01 8.538301e-02) (2.342205e-02 -9.389441e-03 -1.546576e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375374e+00 1.938747e+00 -2.148924e-02) (4.594115e-02 1.148248e-01 -3.965940e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000905     	((3.952522e-01 8.940943e-01 8.546933e-02) (2.337363e-02 -9.375141e-03 -1.543274e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375185e+00 1.937460e+00 -2.150222e-02) (4.587129e-02 1.145880e-01 -3.958482e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00091      	((3.952072e-01 8.943612e-01 8.553923e-02) (2.332537e-02 -9.360859e-03 -1.539977e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376499e+00 1.937240e+00 -2.150149e-02) (4.580151e-02 1.143519e-01 -3.951020e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000915     	((3.949344e-01 8.942905e-01 8.562907e-02) (2.327727e-02 -9.346593e-03 -1.536687e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376162e+00 1.935907e+00 -2.150529e-02) (4.573182e-02 1.141166e-01 -3.943559e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00092      	((3.945516e-01 8.940482e-01 8.572667e-02) (2.322933e-02 -9.332344e-03 -1.533412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374984e+00 1.934033e+00 -2.151383e-02) (4.566220e-02 1.138821e-01 -3.936109e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000925     	((3.943087e-01 8.940106e-01 8.581846e-02) (2.318154e-02 -9.318107e-03 -1.530146e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374821e+00 1.932852e+00 -2.151298e-02) (4.559264e-02 1.136483e-01 -3.928670e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00093      	((3.939803e-01 8.938663e-01 8.590154e-02) (2.313390e-02 -9.303900e-03 -1.526884e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374094e+00 1.931226e+00 -2.153814e-02) (4.552323e-02 1.134153e-01 -3.921232e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000935     	((3.936880e-01 8.938076e-01 8.598589e-02) (2.308642e-02 -9.289719e-03 -1.523629e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373808e+00 1.929790e+00 -2.155293e-02) (4.545394e-02 1.131830e-01 -3.913803e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00094      	((3.934165e-01 8.937908e-01 8.606738e-02) (2.303908e-02 -9.275555e-03 -1.520380e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373723e+00 1.928453e+00 -2.156872e-02) (4.538473e-02 1.129515e-01 -3.906384e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000945     	((3.932201e-01 8.938395e-01 8.614676e-02) (2.299190e-02 -9.261420e-03 -1.517133e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373962e+00 1.927488e+00 -2.157589e-02) (4.531566e-02 1.127207e-01 -3.898960e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00095      	((3.930489e-01 8.939052e-01 8.624411e-02) (2.294488e-02 -9.247295e-03 -1.513890e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374298e+00 1.926655e+00 -2.157707e-02) (4.524664e-02 1.124907e-01 -3.891539e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000955     	((3.928251e-01 8.938861e-01 8.634493e-02) (2.289801e-02 -9.233186e-03 -1.510654e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374210e+00 1.925559e+00 -2.158419e-02) (4.517769e-02 1.122614e-01 -3.884115e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00096      	((3.924517e-01 8.936939e-01 8.642065e-02) (2.285130e-02 -9.219100e-03 -1.507422e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373260e+00 1.923719e+00 -2.160488e-02) (4.510886e-02 1.120329e-01 -3.876698e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000965     	((3.920735e-01 8.934683e-01 8.648556e-02) (2.280474e-02 -9.205039e-03 -1.504197e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372152e+00 1.921859e+00 -2.162164e-02) (4.504014e-02 1.118052e-01 -3.869293e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00097      	((3.919958e-01 8.936865e-01 8.656219e-02) (2.275835e-02 -9.190993e-03 -1.500973e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373224e+00 1.921477e+00 -2.162676e-02) (4.497150e-02 1.115782e-01 -3.861898e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000975     	((3.918409e-01 8.937970e-01 8.665849e-02) (2.271211e-02 -9.176961e-03 -1.497748e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373760e+00 1.920713e+00 -2.164250e-02) (4.490293e-02 1.113521e-01 -3.854513e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00098      	((3.916839e-01 8.938839e-01 8.672669e-02) (2.266604e-02 -9.162943e-03 -1.494524e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374185e+00 1.919939e+00 -2.165178e-02) (4.483442e-02 1.111267e-01 -3.847140e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000985     	((3.914446e-01 8.938452e-01 8.681174e-02) (2.262012e-02 -9.148935e-03 -1.491303e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374005e+00 1.918769e+00 -2.165599e-02) (4.476596e-02 1.109021e-01 -3.839781e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00099      	((3.909900e-01 8.935154e-01 8.689542e-02) (2.257436e-02 -9.134938e-03 -1.488082e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372379e+00 1.916531e+00 -2.167743e-02) (4.469755e-02 1.106783e-01 -3.832436e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.000995     	((3.907794e-01 8.935158e-01 8.698068e-02) (2.252878e-02 -9.120949e-03 -1.484864e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372374e+00 1.915491e+00 -2.169495e-02) (4.462918e-02 1.104553e-01 -3.825115e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001        	((3.906350e-01 8.935984e-01 8.704600e-02) (2.248336e-02 -9.106961e-03 -1.481648e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372794e+00 1.914789e+00 -2.169166e-02) (4.456082e-02 1.102331e-01 -3.817814e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001005     	((3.901825e-01 8.932424e-01 8.711746e-02) (2.243811e-02 -9.092988e-03 -1.478442e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371045e+00 1.912563e+00 -2.171418e-02) (4.449253e-02 1.100118e-01 -3.810534e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00101      	((3.901612e-01 8.935062e-01 8.719782e-02) (2.239303e-02 -9.079031e-03 -1.475247e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372348e+00 1.912462e+00 -2.171609e-02) (4.442431e-02 1.097913e-01 -3.803266e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001015     	((3.899656e-01 8.935587e-01 8.729215e-02) (2.234813e-02 -9.065089e-03 -1.472052e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372587e+00 1.911488e+00 -2.174012e-02) (4.435617e-02 1.095716e-01 -3.796019e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00102      	((3.898762e-01 8.937432e-01 8.738406e-02) (2.230338e-02 -9.051158e-03 -1.468865e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373490e+00 1.911048e+00 -2.175200e-02) (4.428808e-02 1.093528e-01 -3.788796e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001025     	((3.895172e-01 8.934993e-01 8.746490e-02) (2.225881e-02 -9.037235e-03 -1.465682e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372299e+00 1.909288e+00 -2.176209e-02) (4.422003e-02 1.091347e-01 -3.781599e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00103      	((3.891741e-01 8.932779e-01 8.752721e-02) (2.221441e-02 -9.023311e-03 -1.462504e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371211e+00 1.907599e+00 -2.177684e-02) (4.415197e-02 1.089176e-01 -3.774435e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001035     	((3.889575e-01 8.932445e-01 8.756964e-02) (2.217018e-02 -9.009400e-03 -1.459329e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371058e+00 1.906538e+00 -2.177822e-02) (4.408398e-02 1.087012e-01 -3.767291e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00104      	((3.887619e-01 8.932615e-01 8.765970e-02) (2.212612e-02 -8.995502e-03 -1.456160e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371129e+00 1.905568e+00 -2.180126e-02) (4.401605e-02 1.084857e-01 -3.760176e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001045     	((3.886401e-01 8.933938e-01 8.775835e-02) (2.208224e-02 -8.981613e-03 -1.452995e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371772e+00 1.904966e+00 -2.181703e-02) (4.394816e-02 1.082710e-01 -3.753091e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00105      	((3.882675e-01 8.931540e-01 8.787262e-02) (2.203852e-02 -8.967735e-03 -1.449842e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.370604e+00 1.903144e+00 -2.183360e-02) (4.388033e-02 1.080572e-01 -3.746042e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001055     	((3.881590e-01 8.933211e-01 8.793855e-02) (2.199497e-02 -8.953861e-03 -1.446691e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371417e+00 1.902606e+00 -2.184661e-02) (4.381251e-02 1.078441e-01 -3.739029e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00106      	((3.878777e-01 8.932091e-01 8.799184e-02) (2.195158e-02 -8.940006e-03 -1.443544e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.370856e+00 1.901215e+00 -2.186587e-02) (4.374479e-02 1.076319e-01 -3.732042e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001065     	((3.877074e-01 8.932793e-01 8.807015e-02) (2.190836e-02 -8.926155e-03 -1.440401e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371196e+00 1.900375e+00 -2.188067e-02) (4.367709e-02 1.074205e-01 -3.725090e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00107      	((3.875703e-01 8.933727e-01 8.812478e-02) (2.186530e-02 -8.912309e-03 -1.437265e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371656e+00 1.899700e+00 -2.188899e-02) (4.360941e-02 1.072098e-01 -3.718172e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001075     	((3.875108e-01 8.935677e-01 8.818215e-02) (2.182242e-02 -8.898472e-03 -1.434134e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372623e+00 1.899411e+00 -2.188937e-02) (4.354177e-02 1.070001e-01 -3.711289e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00108      	((3.872958e-01 8.935136e-01 8.825689e-02) (2.177970e-02 -8.884651e-03 -1.431015e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.372383e+00 1.898370e+00 -2.188607e-02) (4.347422e-02 1.067911e-01 -3.704431e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001085     	((3.869302e-01 8.932744e-01 8.834058e-02) (2.173714e-02 -8.870845e-03 -1.427901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371203e+00 1.896571e+00 -2.190855e-02) (4.340673e-02 1.065829e-01 -3.697605e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00109      	((3.868229e-01 8.934028e-01 8.843365e-02) (2.169474e-02 -8.857037e-03 -1.424788e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.371814e+00 1.896032e+00 -2.193084e-02) (4.333923e-02 1.063755e-01 -3.690817e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001095     	((3.867961e-01 8.936561e-01 8.851690e-02) (2.165251e-02 -8.843226e-03 -1.421675e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373060e+00 1.895902e+00 -2.193876e-02) (4.327172e-02 1.061689e-01 -3.684064e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0011       	((3.866256e-01 8.936913e-01 8.859195e-02) (2.161043e-02 -8.829425e-03 -1.418566e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.373231e+00 1.895062e+00 -2.195422e-02) (4.320426e-02 1.059631e-01 -3.677339e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001105     	((3.865781e-01 8.938989e-01 8.866728e-02) (2.156852e-02 -8.815630e-03 -1.415463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.374249e+00 1.894828e+00 -2.196217e-02) (4.313683e-02 1.057580e-01 -3.670644e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00111      	((3.865096e-01 8.941032e-01 8.873416e-02) (2.152677e-02 -8.801840e-03 -1.412362e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375241e+00 1.894483e+00 -2.197731e-02) (4.306942e-02 1.055538e-01 -3.663981e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001115     	((3.865133e-01 8.944264e-01 8.881139e-02) (2.148517e-02 -8.788064e-03 -1.409264e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376824e+00 1.894500e+00 -2.198960e-02) (4.300208e-02 1.053503e-01 -3.657346e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00112      	((3.861382e-01 8.941844e-01 8.888484e-02) (2.144372e-02 -8.774303e-03 -1.406169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.375613e+00 1.892641e+00 -2.202344e-02) (4.293481e-02 1.051475e-01 -3.650748e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001125     	((3.860330e-01 8.943212e-01 8.895562e-02) (2.140242e-02 -8.760554e-03 -1.403075e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376281e+00 1.892121e+00 -2.203749e-02) (4.286760e-02 1.049455e-01 -3.644181e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00113      	((3.858729e-01 8.943562e-01 8.902704e-02) (2.136128e-02 -8.746810e-03 -1.399985e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376463e+00 1.891342e+00 -2.203920e-02) (4.280041e-02 1.047442e-01 -3.637646e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001135     	((3.856293e-01 8.942868e-01 8.911313e-02) (2.132029e-02 -8.733083e-03 -1.396901e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376113e+00 1.890140e+00 -2.206369e-02) (4.273331e-02 1.045437e-01 -3.631143e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00114      	((3.854276e-01 8.942865e-01 8.918461e-02) (2.127944e-02 -8.719371e-03 -1.393825e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376105e+00 1.889144e+00 -2.208139e-02) (4.266628e-02 1.043439e-01 -3.624669e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001145     	((3.852504e-01 8.943000e-01 8.923781e-02) (2.123875e-02 -8.705675e-03 -1.390754e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376166e+00 1.888270e+00 -2.209332e-02) (4.259933e-02 1.041448e-01 -3.618223e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00115      	((3.850493e-01 8.942853e-01 8.929966e-02) (2.119820e-02 -8.691990e-03 -1.387690e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376087e+00 1.887276e+00 -2.211138e-02) (4.253243e-02 1.039465e-01 -3.611811e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001155     	((3.849702e-01 8.944643e-01 8.939287e-02) (2.115781e-02 -8.678316e-03 -1.384628e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376959e+00 1.886884e+00 -2.212859e-02) (4.246559e-02 1.037489e-01 -3.605428e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00116      	((3.847666e-01 8.944223e-01 8.947496e-02) (2.111756e-02 -8.664658e-03 -1.381572e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.376755e+00 1.885885e+00 -2.214251e-02) (4.239882e-02 1.035520e-01 -3.599073e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001165     	((3.848417e-01 8.948151e-01 8.954817e-02) (2.107744e-02 -8.651005e-03 -1.378516e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.378683e+00 1.886254e+00 -2.214555e-02) (4.233207e-02 1.033557e-01 -3.592744e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00117      	((3.848661e-01 8.951286e-01 8.961662e-02) (2.103748e-02 -8.637359e-03 -1.375463e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380214e+00 1.886369e+00 -2.215479e-02) (4.226536e-02 1.031602e-01 -3.586443e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001175     	((3.847058e-01 8.951732e-01 8.969116e-02) (2.099765e-02 -8.623724e-03 -1.372412e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.380430e+00 1.885580e+00 -2.216794e-02) (4.219870e-02 1.029654e-01 -3.580175e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00118      	((3.846647e-01 8.953697e-01 8.975776e-02) (2.095796e-02 -8.610095e-03 -1.369365e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.381394e+00 1.885378e+00 -2.217511e-02) (4.213208e-02 1.027712e-01 -3.573936e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001185     	((3.845840e-01 8.955256e-01 8.982202e-02) (2.091840e-02 -8.596483e-03 -1.366317e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382151e+00 1.884974e+00 -2.219040e-02) (4.206553e-02 1.025777e-01 -3.567718e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00119      	((3.844358e-01 8.955855e-01 8.989388e-02) (2.087897e-02 -8.582882e-03 -1.363272e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382439e+00 1.884241e+00 -2.220832e-02) (4.199904e-02 1.023848e-01 -3.561529e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001195     	((3.841800e-01 8.954775e-01 8.996052e-02) (2.083968e-02 -8.569300e-03 -1.360233e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.381905e+00 1.882981e+00 -2.222675e-02) (4.193264e-02 1.021926e-01 -3.555369e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.0012       	((3.840638e-01 8.955755e-01 9.004186e-02) (2.080053e-02 -8.555729e-03 -1.357202e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.382389e+00 1.882414e+00 -2.223461e-02) (4.186629e-02 1.020011e-01 -3.549243e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001205     	((3.840904e-01 8.958961e-01 9.011579e-02) (2.076152e-02 -8.542159e-03 -1.354169e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.383960e+00 1.882543e+00 -2.224199e-02) (4.179995e-02 1.018102e-01 -3.543151e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00121      	((3.840006e-01 8.960221e-01 9.018065e-02) (2.072264e-02 -8.528597e-03 -1.351139e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.384576e+00 1.882100e+00 -2.225147e-02) (4.173365e-02 1.016200e-01 -3.537088e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001215     	((3.837691e-01 8.959280e-01 9.025271e-02) (2.068390e-02 -8.515044e-03 -1.348111e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.384115e+00 1.880963e+00 -2.226536e-02) (4.166739e-02 1.014305e-01 -3.531057e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00122      	((3.837807e-01 8.962257e-01 9.032442e-02) (2.064530e-02 -8.501500e-03 -1.345085e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.385568e+00 1.881016e+00 -2.227693e-02) (4.160117e-02 1.012417e-01 -3.525054e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001225     	((3.837025e-01 8.963769e-01 9.041378e-02) (2.060684e-02 -8.487965e-03 -1.342057e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.386304e+00 1.880629e+00 -2.229256e-02) (4.153500e-02 1.010535e-01 -3.519079e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00123      	((3.834555e-01 8.962600e-01 9.048332e-02) (2.056852e-02 -8.474443e-03 -1.339033e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.385727e+00 1.879413e+00 -2.230825e-02) (4.146889e-02 1.008660e-01 -3.513133e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001235     	((3.834020e-01 8.964301e-01 9.054889e-02) (2.053033e-02 -8.460934e-03 -1.336012e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.386562e+00 1.879149e+00 -2.231679e-02) (4.140285e-02 1.006792e-01 -3.507217e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00124      	((3.833179e-01 8.965612e-01 9.062131e-02) (2.049228e-02 -8.447434e-03 -1.332992e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.387205e+00 1.878735e+00 -2.232520e-02) (4.133684e-02 1.004930e-01 -3.501328e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.001245     	((3.833171e-01 8.968331e-01 9.068471e-02) (2.045435e-02 -8.433936e-03 -1.329971e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.388533e+00 1.878727e+00 -2.233504e-02) (4.127085e-02 1.003075e-01 -3.495466e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
0.00125      	((3.832009e-01 8.969305e-01 9.074667e-02) (2.041654e-02 -8.420444e-03 -1.326949e-03) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.389001e+00 1.878150e+00 -2.235016e-02) (4.120489e-02 1.001225e-01 -3.489634e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
